date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1971-12-31 23:00:00+00:00,2.29475,17471.297,0.0,0.0
1972-01-01 23:00:00+00:00,0.951,15282.028,0.0,0.0
1972-01-02 23:00:00+00:00,0.7864166,9389.06,2.6,1.19
1972-01-03 23:00:00+00:00,1.3218333,24816.676,1.0000001,1.3300002
1972-01-04 23:00:00+00:00,0.36975005,25676.016,0.10000001,0.35
1972-01-05 23:00:00+00:00,0.49475002,25255.498,0.0,0.0
1972-01-06 23:00:00+00:00,2.1593332,24811.834,0.0,0.0
1972-01-07 23:00:00+00:00,2.1801665,6166.901,0.0,0.0
1972-01-08 23:00:00+00:00,3.16975,22077.312,0.0,0.0
1972-01-09 23:00:00+00:00,3.5259998,3849.0823,0.0,0.0
1972-01-10 23:00:00+00:00,4.2218328,8821.019,0.0,0.0
1972-01-11 23:00:00+00:00,3.9676666,0.0,1.4000001,0.0
1972-01-12 23:00:00+00:00,3.4530833,6204.4014,1.2,0.0
1972-01-13 23:00:00+00:00,3.0614164,17062.057,0.1,0.0
1972-01-14 23:00:00+00:00,1.8572499,27101.998,0.0,0.0
1972-01-15 23:00:00+00:00,1.4572501,26231.947,0.0,0.0
1972-01-16 23:00:00+00:00,0.53016657,26963.504,0.0,0.0
1972-01-17 23:00:00+00:00,0.24266666,27115.025,0.0,0.0
1972-01-18 23:00:00+00:00,0.7760001,27860.1,0.0,0.0
1972-01-19 23:00:00+00:00,2.2801669,27874.594,0.0,0.0
1972-01-20 23:00:00+00:00,1.0926665,284.44498,3.4999995,4.8300004
1972-01-21 23:00:00+00:00,-0.25524998,10040.817,0.0,1.9600006
1972-01-22 23:00:00+00:00,-1.1906667,22678.707,0.0,0.07
1972-01-23 23:00:00+00:00,-1.488583,27101.547,0.0,0.0
1972-01-24 23:00:00+00:00,-0.5719167,0.0,0.100000024,4.4100003
1972-01-25 23:00:00+00:00,-1.73025,29268.287,0.0,0.42
1972-01-26 23:00:00+00:00,-0.21775,3836.713,0.9,5.3199997
1972-01-27 23:00:00+00:00,-1.0219169,10492.017,0.0,2.45
1972-01-28 23:00:00+00:00,-2.5719168,13897.124,0.0,0.77
1972-01-29 23:00:00+00:00,-6.301083,22904.129,0.0,0.98000014
1972-01-30 23:00:00+00:00,-4.651083,26532.887,0.0,1.2600001
1972-01-31 23:00:00+00:00,-2.4281669,20576.04,0.0,0.0
1972-02-01 23:00:00+00:00,1.9843334,29276.012,0.0,0.49
1972-02-02 23:00:00+00:00,1.0968332,30773.748,0.0,0.0
1972-02-03 23:00:00+00:00,3.2551663,18811.893,0.0,0.0
1972-02-04 23:00:00+00:00,1.0489166,22714.887,0.0,0.0
1972-02-05 23:00:00+00:00,4.3301663,22677.895,0.0,0.0
1972-02-06 23:00:00+00:00,4.878083,27723.48,0.0,0.0
1972-02-07 23:00:00+00:00,4.761417,26280.059,0.0,0.0
1972-02-08 23:00:00+00:00,2.6843336,0.0,4.7000003,0.0
1972-02-09 23:00:00+00:00,2.2301667,1603.2593,4.5,0.97999996
1972-02-10 23:00:00+00:00,3.0843332,16018.354,0.8000001,0.0
1972-02-11 23:00:00+00:00,2.5218332,7326.061,4.1999993,1.7500002
1972-02-12 23:00:00+00:00,2.0655835,24398.566,0.70000005,0.28
1972-02-13 23:00:00+00:00,0.9718332,20303.152,1.6999999,6.37
1972-02-14 23:00:00+00:00,0.9093332,32585.078,0.0,0.77
1972-02-15 23:00:00+00:00,3.6780834,28800.0,0.0,0.0
1972-02-16 23:00:00+00:00,3.7051659,8100.6465,0.0,0.0
1972-02-17 23:00:00+00:00,5.011417,27675.041,0.0,0.0
1972-02-18 23:00:00+00:00,4.6718326,20618.656,0.0,0.0
1972-02-19 23:00:00+00:00,3.7280834,23868.299,0.0,0.0
1972-02-20 23:00:00+00:00,4.3572497,33807.62,0.2,0.0
1972-02-21 23:00:00+00:00,3.3489163,33463.164,0.0,0.0
1972-02-22 23:00:00+00:00,3.5614166,34264.96,0.0,0.0
1972-02-23 23:00:00+00:00,4.3572507,34314.547,0.0,0.0
1972-02-24 23:00:00+00:00,4.8905835,29260.18,0.0,0.0
1972-02-25 23:00:00+00:00,5.159333,27097.355,0.4,0.0
1972-02-26 23:00:00+00:00,4.71975,5309.5024,3.6999996,0.0
1972-02-27 23:00:00+00:00,3.9009998,3664.154,1.1000001,0.0
1972-02-28 23:00:00+00:00,4.559334,25105.746,2.0000002,0.0
1972-02-29 23:00:00+00:00,4.2426667,34807.26,0.2,0.0
1972-03-01 23:00:00+00:00,3.4926665,22964.102,0.0,0.0
1972-03-02 23:00:00+00:00,3.4864168,34753.535,0.0,0.0
1972-03-03 23:00:00+00:00,3.1759999,5255.72,1.9,0.07
1972-03-04 23:00:00+00:00,3.5822496,32615.373,2.9,0.77
1972-03-05 23:00:00+00:00,4.2926664,36008.152,0.3,0.0
1972-03-06 23:00:00+00:00,3.0489166,2655.409,9.999998,1.2600001
1972-03-07 23:00:00+00:00,3.2364166,19759.879,6.2,0.9100001
1972-03-08 23:00:00+00:00,5.1384997,21460.965,1.1000001,0.0
1972-03-09 23:00:00+00:00,5.03225,14026.732,3.0999997,0.0
1972-03-10 23:00:00+00:00,5.6864166,16177.127,0.8000001,0.0
1972-03-11 23:00:00+00:00,2.4280834,32281.621,0.5,0.0
1972-03-12 23:00:00+00:00,5.50725,38323.926,0.0,0.0
1972-03-13 23:00:00+00:00,7.271834,38930.582,0.0,0.0
1972-03-14 23:00:00+00:00,6.95725,39053.19,0.0,0.0
1972-03-15 23:00:00+00:00,8.228084,39175.938,0.0,0.0
1972-03-16 23:00:00+00:00,9.176002,39298.703,0.0,0.0
1972-03-17 23:00:00+00:00,8.217668,39421.36,0.0,0.0
1972-03-18 23:00:00+00:00,7.9947495,39543.793,0.0,0.0
1972-03-19 23:00:00+00:00,8.190583,39361.312,0.0,0.0
1972-03-20 23:00:00+00:00,7.2364163,32249.516,1.0,0.0
1972-03-21 23:00:00+00:00,8.478084,39705.54,0.0,0.0
1972-03-22 23:00:00+00:00,9.430167,39600.69,0.0,0.0
1972-03-23 23:00:00+00:00,7.5051665,39828.285,0.0,0.0
1972-03-24 23:00:00+00:00,7.5780835,40061.223,0.0,0.0
1972-03-25 23:00:00+00:00,8.878083,33920.676,4.0,0.0
1972-03-26 23:00:00+00:00,6.351,37252.91,4.0,0.0
1972-03-27 23:00:00+00:00,5.8135,26731.104,8.6,0.14
1972-03-28 23:00:00+00:00,5.121834,33547.035,2.3999999,0.49
1972-03-29 23:00:00+00:00,7.7260003,41134.676,0.0,0.0
1972-03-30 23:00:00+00:00,7.8072505,39881.652,1.9000001,0.0
1972-03-31 23:00:00+00:00,7.709334,6645.5283,10.8,0.0
1972-04-01 23:00:00+00:00,10.396834,9253.939,9.3,0.0
1972-04-02 23:00:00+00:00,10.055168,24394.21,8.099999,0.0
1972-04-03 23:00:00+00:00,12.984336,39600.0,8.6,0.0
1972-04-04 23:00:00+00:00,8.484332,30877.08,19.0,0.0
1972-04-05 23:00:00+00:00,7.1385016,19141.613,2.4,0.0
1972-04-06 23:00:00+00:00,11.340583,34596.18,2.9,0.0
1972-04-07 23:00:00+00:00,8.098918,3662.528,18.4,0.0
1972-04-08 23:00:00+00:00,7.6468334,44129.844,0.0,0.0
1972-04-09 23:00:00+00:00,8.0635,38291.97,0.6,0.0
1972-04-10 23:00:00+00:00,6.9551673,37410.164,5.5999994,0.0
1972-04-11 23:00:00+00:00,5.165583,29806.508,3.4999988,0.0
1972-04-12 23:00:00+00:00,6.907251,35783.45,2.1000001,0.0
1972-04-13 23:00:00+00:00,8.790584,38433.68,0.1,0.0
1972-04-14 23:00:00+00:00,5.9322495,23092.7,9.799999,0.49
1972-04-15 23:00:00+00:00,2.9259996,3308.938,5.4000006,4.5499997
1972-04-16 23:00:00+00:00,3.228083,326.16394,8.9,2.4500003
1972-04-17 23:00:00+00:00,5.571833,36077.113,0.7,0.0
1972-04-18 23:00:00+00:00,5.1822495,5651.6636,10.9,0.07
1972-04-19 23:00:00+00:00,7.261417,20545.559,1.9000002,0.0
1972-04-20 23:00:00+00:00,7.259333,11072.622,0.3,0.0
1972-04-21 23:00:00+00:00,8.873917,35976.336,1.1000001,0.0
1972-04-22 23:00:00+00:00,8.126,227.0455,3.5999997,0.0
1972-04-23 23:00:00+00:00,7.673918,12.350578,5.8000007,0.0
1972-04-24 23:00:00+00:00,2.3489168,42419.6,1.7000002,1.8900002
1972-04-25 23:00:00+00:00,3.9697497,46780.613,0.0,0.0
1972-04-26 23:00:00+00:00,3.957249,20904.355,7.5,1.47
1972-04-27 23:00:00+00:00,4.0947504,36178.51,4.399999,4.2699995
1972-04-28 23:00:00+00:00,6.503084,27937.193,0.0,0.0
1972-04-29 23:00:00+00:00,11.267667,46800.0,0.0,0.0
1972-04-30 23:00:00+00:00,10.705166,39433.08,0.0,0.0
1972-05-01 23:00:00+00:00,11.417666,46993.703,0.0,0.0
1972-05-02 23:00:00+00:00,12.736419,41450.55,2.9,0.0
1972-05-03 23:00:00+00:00,9.605167,11581.751,11.7,0.0
1972-05-04 23:00:00+00:00,10.007251,35140.45,1.4000001,0.0
1972-05-05 23:00:00+00:00,11.0135,43750.484,5.4,0.0
1972-05-06 23:00:00+00:00,11.901002,32866.992,6.5,0.0
1972-05-07 23:00:00+00:00,12.307248,38985.895,0.70000005,0.0
1972-05-08 23:00:00+00:00,11.182251,47147.55,2.1000001,0.0
1972-05-09 23:00:00+00:00,9.603084,29904.45,10.800001,0.0
1972-05-10 23:00:00+00:00,7.8489175,46535.15,7.0000005,0.0
1972-05-11 23:00:00+00:00,6.642666,18359.533,3.3999999,0.0
1972-05-12 23:00:00+00:00,8.176,43298.414,0.0,0.0
1972-05-13 23:00:00+00:00,8.428084,38597.133,6.9999986,0.0
1972-05-14 23:00:00+00:00,6.792668,3134.725,7.6000004,0.0
1972-05-15 23:00:00+00:00,7.323917,12599.941,9.200002,0.0
1972-05-16 23:00:00+00:00,7.7947497,18252.205,5.6,0.0
1972-05-17 23:00:00+00:00,9.009335,44193.96,1.1000001,0.0
1972-05-18 23:00:00+00:00,9.515582,4112.788,4.0999994,0.0
1972-05-19 23:00:00+00:00,10.005168,10417.702,2.9999998,0.0
1972-05-20 23:00:00+00:00,11.088501,45340.72,1.2000002,0.0
1972-05-21 23:00:00+00:00,13.630165,50144.52,0.0,0.0
1972-05-22 23:00:00+00:00,14.209332,37688.22,0.4,0.0
1972-05-23 23:00:00+00:00,13.800999,30176.514,3.6,0.0
1972-05-24 23:00:00+00:00,15.605166,44051.332,1.5000001,0.0
1972-05-25 23:00:00+00:00,15.132251,16948.96,5.5,0.0
1972-05-26 23:00:00+00:00,12.244748,46827.625,7.7999988,0.0
1972-05-27 23:00:00+00:00,9.051,19756.912,10.4,0.0
1972-05-28 23:00:00+00:00,12.461417,24140.582,0.0,0.0
1972-05-29 23:00:00+00:00,12.536419,534.7955,6.599999,0.0
1972-05-30 23:00:00+00:00,11.8635025,29741.375,0.5,0.0
1972-05-31 23:00:00+00:00,11.142667,38634.96,4.2000003,0.0
1972-06-01 23:00:00+00:00,10.961417,32240.277,11.0,0.0
1972-06-02 23:00:00+00:00,13.101001,52280.066,0.0,0.0
1972-06-03 23:00:00+00:00,16.546835,51718.094,0.0,0.0
1972-06-04 23:00:00+00:00,17.309332,47394.23,0.0,0.0
1972-06-05 23:00:00+00:00,14.711415,27003.88,4.6,0.0
1972-06-06 23:00:00+00:00,15.048917,44995.54,17.5,0.0
1972-06-07 23:00:00+00:00,11.796834,38892.62,11.100002,0.0
1972-06-08 23:00:00+00:00,12.85725,48219.72,2.6,0.0
1972-06-09 23:00:00+00:00,12.415585,8774.491,11.099999,0.0
1972-06-10 23:00:00+00:00,10.142668,0.0,26.499996,0.0
1972-06-11 23:00:00+00:00,7.728084,0.0,33.600006,0.0
1972-06-12 23:00:00+00:00,11.480167,36992.652,0.0,0.0
1972-06-13 23:00:00+00:00,14.480166,50001.305,1.2,0.0
1972-06-14 23:00:00+00:00,13.780166,23737.316,19.9,0.0
1972-06-15 23:00:00+00:00,12.669753,37877.004,5.8,0.0
1972-06-16 23:00:00+00:00,10.880168,35745.707,2.7999992,0.0
1972-06-17 23:00:00+00:00,14.811418,53103.668,0.0,0.0
1972-06-18 23:00:00+00:00,14.730167,49774.277,5.6,0.0
1972-06-19 23:00:00+00:00,14.626,33366.445,2.7999997,0.0
1972-06-20 23:00:00+00:00,16.89475,52574.07,0.0,0.0
1972-06-21 23:00:00+00:00,17.061417,50534.156,0.3,0.0
1972-06-22 23:00:00+00:00,13.35725,9200.374,0.4,0.0
1972-06-23 23:00:00+00:00,13.646834,36411.37,0.6,0.0
1972-06-24 23:00:00+00:00,15.648915,52219.54,0.0,0.0
1972-06-25 23:00:00+00:00,18.315582,50911.96,0.0,0.0
1972-06-26 23:00:00+00:00,19.146833,34927.113,2.6000001,0.0
1972-06-27 23:00:00+00:00,15.694752,0.0,19.3,0.0
1972-06-28 23:00:00+00:00,16.576,28947.0,12.799999,0.0
1972-06-29 23:00:00+00:00,13.996834,34044.406,26.600006,0.0
1972-06-30 23:00:00+00:00,12.763501,48983.543,0.0,0.0
1972-07-01 23:00:00+00:00,12.351001,30217.64,6.2999997,0.0
1972-07-02 23:00:00+00:00,12.034333,0.0,4.3,0.0
1972-07-03 23:00:00+00:00,16.41767,45332.695,1.0,0.0
1972-07-04 23:00:00+00:00,17.30517,33614.395,14.4,0.0
1972-07-05 23:00:00+00:00,17.361418,41192.26,0.3,0.0
1972-07-06 23:00:00+00:00,17.93225,50306.19,0.4,0.0
1972-07-07 23:00:00+00:00,20.582249,51622.453,0.0,0.0
1972-07-08 23:00:00+00:00,22.86558,33329.29,12.9,0.0
1972-07-09 23:00:00+00:00,15.35725,14651.758,14.000002,0.0
1972-07-10 23:00:00+00:00,11.765583,0.0,12.699998,0.0
1972-07-11 23:00:00+00:00,12.148917,13495.785,3.7999992,0.0
1972-07-12 23:00:00+00:00,13.125999,33022.758,0.0,0.0
1972-07-13 23:00:00+00:00,14.6884985,44199.23,0.0,0.0
1972-07-14 23:00:00+00:00,14.319752,20216.098,0.1,0.0
1972-07-15 23:00:00+00:00,17.678085,42304.6,0.0,0.0
1972-07-16 23:00:00+00:00,19.784334,42876.992,2.7,0.0
1972-07-17 23:00:00+00:00,20.088501,39046.008,1.9000001,0.0
1972-07-18 23:00:00+00:00,19.96975,32967.086,1.4000001,0.0
1972-07-19 23:00:00+00:00,18.836416,12773.215,16.099998,0.0
1972-07-20 23:00:00+00:00,19.473917,32042.324,12.199999,0.0
1972-07-21 23:00:00+00:00,18.811417,10973.832,3.3999994,0.0
1972-07-22 23:00:00+00:00,19.851,47504.094,0.3,0.0
1972-07-23 23:00:00+00:00,20.303083,38743.184,0.4,0.0
1972-07-24 23:00:00+00:00,18.857248,15917.3125,8.799998,0.0
1972-07-25 23:00:00+00:00,17.3385,37119.613,10.900002,0.0
1972-07-26 23:00:00+00:00,14.173919,861.256,9.300001,0.0
1972-07-27 23:00:00+00:00,13.626,7687.021,8.499999,0.0
1972-07-28 23:00:00+00:00,14.690585,39683.234,6.0999994,0.0
1972-07-29 23:00:00+00:00,15.444749,42649.9,2.6000001,0.0
1972-07-30 23:00:00+00:00,15.469749,36870.33,1.6000001,0.0
1972-07-31 23:00:00+00:00,14.96975,45828.516,7.2999997,0.0
1972-08-01 23:00:00+00:00,13.784335,42429.297,1.1,0.0
1972-08-02 23:00:00+00:00,12.430167,15529.596,8.599999,0.0
1972-08-03 23:00:00+00:00,14.334334,43496.188,3.4999998,0.0
1972-08-04 23:00:00+00:00,17.2385,47083.156,0.0,0.0
1972-08-05 23:00:00+00:00,19.186417,46994.71,0.0,0.0
1972-08-06 23:00:00+00:00,20.471834,46655.92,0.0,0.0
1972-08-07 23:00:00+00:00,20.963503,46800.0,0.1,0.0
1972-08-08 23:00:00+00:00,21.286417,46800.0,0.0,0.0
1972-08-09 23:00:00+00:00,21.40725,45308.55,0.0,0.0
1972-08-10 23:00:00+00:00,20.523916,32789.69,0.6,0.0
1972-08-11 23:00:00+00:00,21.4385,35879.184,1.5,0.0
1972-08-12 23:00:00+00:00,22.465582,39111.723,5.6,0.0
1972-08-13 23:00:00+00:00,21.140581,13953.089,2.3999999,0.0
1972-08-14 23:00:00+00:00,17.307251,6439.4517,46.0,0.0
1972-08-15 23:00:00+00:00,16.080166,4323.975,16.8,0.0
1972-08-16 23:00:00+00:00,14.936417,5372.2114,6.199999,0.0
1972-08-17 23:00:00+00:00,13.384334,32400.0,21.399998,0.0
1972-08-18 23:00:00+00:00,10.226,27743.883,20.5,0.0
1972-08-19 23:00:00+00:00,10.865584,27205.938,3.3,0.0
1972-08-20 23:00:00+00:00,13.15725,41545.99,0.0,0.0
1972-08-21 23:00:00+00:00,12.951001,33703.39,1.3000001,0.0
1972-08-22 23:00:00+00:00,11.759332,34013.312,0.3,0.0
1972-08-23 23:00:00+00:00,14.303084,45009.65,0.0,0.0
1972-08-24 23:00:00+00:00,15.819751,45785.527,0.0,0.0
1972-08-25 23:00:00+00:00,15.61975,44346.465,0.0,0.0
1972-08-26 23:00:00+00:00,16.088503,26099.836,12.3,0.0
1972-08-27 23:00:00+00:00,16.098917,23629.482,11.500001,0.0
1972-08-28 23:00:00+00:00,15.855167,42282.79,0.5,0.0
1972-08-29 23:00:00+00:00,14.515582,1811.9597,0.2,0.0
1972-08-30 23:00:00+00:00,14.100998,42475.035,0.1,0.0
1972-08-31 23:00:00+00:00,13.201,42037.598,0.0,0.0
1972-09-01 23:00:00+00:00,12.386417,42091.27,0.0,0.0
1972-09-02 23:00:00+00:00,12.153084,34978.168,5.499999,0.0
1972-09-03 23:00:00+00:00,15.192669,41861.332,0.0,0.0
1972-09-04 23:00:00+00:00,16.457253,36284.355,2.1,0.0
1972-09-05 23:00:00+00:00,16.346834,39669.766,1.3000001,0.0
1972-09-06 23:00:00+00:00,16.953085,37482.5,0.2,0.0
1972-09-07 23:00:00+00:00,16.911417,39812.203,4.2999997,0.0
1972-09-08 23:00:00+00:00,16.388502,40042.19,0.0,0.0
1972-09-09 23:00:00+00:00,14.4676695,27061.867,8.4,0.0
1972-09-10 23:00:00+00:00,9.136416,40962.65,0.4,0.0
1972-09-11 23:00:00+00:00,10.423917,40242.016,0.4,0.0
1972-09-12 23:00:00+00:00,10.355166,36622.12,1.0,0.0
1972-09-13 23:00:00+00:00,9.878085,20050.703,0.8000001,0.0
1972-09-14 23:00:00+00:00,10.178084,544.42816,2.1000001,0.0
1972-09-15 23:00:00+00:00,8.430167,12393.739,13.2,0.0
1972-09-16 23:00:00+00:00,9.05725,12079.23,7.1999993,0.0
1972-09-17 23:00:00+00:00,9.346833,18284.746,5.199999,0.0
1972-09-18 23:00:00+00:00,9.003083,15542.307,7.5,0.0
1972-09-19 23:00:00+00:00,9.740584,36621.87,0.0,0.0
1972-09-20 23:00:00+00:00,10.875999,39598.11,0.0,0.0
1972-09-21 23:00:00+00:00,12.696834,39567.36,0.0,0.0
1972-09-22 23:00:00+00:00,12.636417,39273.69,0.0,0.0
1972-09-23 23:00:00+00:00,9.007252,36959.555,0.4,0.0
1972-09-24 23:00:00+00:00,7.1718335,39033.48,0.0,0.0
1972-09-25 23:00:00+00:00,6.7405834,31134.92,0.0,0.0
1972-09-26 23:00:00+00:00,7.3155837,33272.95,0.0,0.0
1972-09-27 23:00:00+00:00,8.617667,36002.863,0.0,0.0
1972-09-28 23:00:00+00:00,9.638501,38433.39,0.0,0.0
1972-09-29 23:00:00+00:00,9.580167,38309.395,0.0,0.0
1972-09-30 23:00:00+00:00,10.986417,38185.43,0.0,0.0
1972-10-01 23:00:00+00:00,10.046834,38061.61,0.0,0.0
1972-10-02 23:00:00+00:00,7.603084,28839.287,0.0,0.0
1972-10-03 23:00:00+00:00,6.4947495,37814.92,0.0,0.0
1972-10-04 23:00:00+00:00,7.63225,37608.93,0.0,0.0
1972-10-05 23:00:00+00:00,9.778085,37109.79,0.0,0.0
1972-10-06 23:00:00+00:00,11.673917,35786.742,0.0,0.0
1972-10-07 23:00:00+00:00,11.730167,36311.3,0.0,0.0
1972-10-08 23:00:00+00:00,10.261417,31985.33,0.2,0.0
1972-10-09 23:00:00+00:00,11.490585,33459.492,0.1,0.0
1972-10-10 23:00:00+00:00,12.096833,35437.88,0.0,0.0
1972-10-11 23:00:00+00:00,12.305167,28914.723,0.0,0.0
1972-10-12 23:00:00+00:00,12.336418,35134.496,0.0,0.0
1972-10-13 23:00:00+00:00,9.411418,29524.637,0.6,0.0
1972-10-14 23:00:00+00:00,7.0864167,34055.03,0.0,0.0
1972-10-15 23:00:00+00:00,6.884333,34994.516,0.0,0.0
1972-10-16 23:00:00+00:00,8.463501,33879.18,0.0,0.0
1972-10-17 23:00:00+00:00,8.101001,33871.42,0.1,0.0
1972-10-18 23:00:00+00:00,5.2926664,34715.04,0.0,0.0
1972-10-19 23:00:00+00:00,4.8614163,157.04727,7.9,0.0
1972-10-20 23:00:00+00:00,2.6239164,25782.67,4.6,4.2000003
1972-10-21 23:00:00+00:00,2.6864166,0.0,10.4,6.3700004
1972-10-22 23:00:00+00:00,5.9864173,0.0,21.6,0.9800001
1972-10-23 23:00:00+00:00,7.959334,17130.7,1.0000001,0.0
1972-10-24 23:00:00+00:00,8.371834,32731.611,0.0,0.0
1972-10-25 23:00:00+00:00,8.613501,17310.176,0.0,0.0
1972-10-26 23:00:00+00:00,11.451,27655.447,1.0,0.0
1972-10-27 23:00:00+00:00,7.1343346,0.0,12.100001,0.0
1972-10-28 23:00:00+00:00,6.4822497,8884.909,1.8000003,0.0
1972-10-29 23:00:00+00:00,7.3051677,31459.318,0.3,0.0
1972-10-30 23:00:00+00:00,8.296834,31561.05,0.0,0.0
1972-10-31 23:00:00+00:00,9.880166,29138.312,0.0,0.0
1972-11-01 23:00:00+00:00,9.365583,31163.816,0.0,0.0
1972-11-02 23:00:00+00:00,9.151,30901.209,0.0,0.0
1972-11-03 23:00:00+00:00,10.003083,24482.088,0.2,0.0
1972-11-04 23:00:00+00:00,8.557251,28827.139,0.0,0.0
1972-11-05 23:00:00+00:00,8.209333,30580.16,0.0,0.0
1972-11-06 23:00:00+00:00,8.471833,30432.104,0.0,0.0
1972-11-07 23:00:00+00:00,9.1885,22509.191,0.6,0.0
1972-11-08 23:00:00+00:00,8.792667,21309.66,0.0,0.0
1972-11-09 23:00:00+00:00,7.8384995,28182.127,0.0,0.0
1972-11-10 23:00:00+00:00,4.992666,6545.4995,9.400001,0.28
1972-11-11 23:00:00+00:00,3.1551666,0.0,7.000001,1.6800003
1972-11-12 23:00:00+00:00,8.132251,0.0,20.0,0.0
1972-11-13 23:00:00+00:00,8.96975,0.0,24.9,0.0
1972-11-14 23:00:00+00:00,2.8884993,27375.219,12.4000025,4.13
1972-11-15 23:00:00+00:00,2.68225,0.0,11.999999,0.35
1972-11-16 23:00:00+00:00,10.636416,11007.682,6.2999997,0.0
1972-11-17 23:00:00+00:00,3.5801666,25200.0,13.800002,2.8
1972-11-18 23:00:00+00:00,1.8864164,4781.082,0.0,0.0
1972-11-19 23:00:00+00:00,3.8030832,20091.83,2.7000003,0.42000002
1972-11-20 23:00:00+00:00,4.9426665,16618.107,9.699999,0.0
1972-11-21 23:00:00+00:00,5.923916,0.0,37.1,0.0
1972-11-22 23:00:00+00:00,2.871833,7876.7783,15.1,2.38
1972-11-23 23:00:00+00:00,0.83433324,22104.453,1.6,4.7600007
1972-11-24 23:00:00+00:00,-0.47608343,17273.195,0.3,4.900001
1972-11-25 23:00:00+00:00,-2.0448332,25208.78,0.0,0.0
1972-11-26 23:00:00+00:00,-1.5823332,27448.672,0.0,0.0
1972-11-27 23:00:00+00:00,0.11766664,27357.783,0.0,0.0
1972-11-28 23:00:00+00:00,1.1030833,26951.96,0.0,0.0
1972-11-29 23:00:00+00:00,3.4759998,26173.258,0.0,0.0
1972-11-30 23:00:00+00:00,4.0072503,2403.1975,3.2,0.0
1972-12-01 23:00:00+00:00,2.6093333,26561.25,0.0,0.0
1972-12-02 23:00:00+00:00,3.6926668,26176.37,0.1,0.0
1972-12-03 23:00:00+00:00,4.394749,15058.124,2.6000001,0.0
1972-12-04 23:00:00+00:00,3.821833,21600.0,3.1000001,0.0
1972-12-05 23:00:00+00:00,3.3176668,26189.684,0.0,0.0
1972-12-06 23:00:00+00:00,3.0739167,20418.418,0.4,0.0
1972-12-07 23:00:00+00:00,2.609333,16471.766,2.6000001,0.0
1972-12-08 23:00:00+00:00,1.8676666,1965.5768,5.2999997,3.01
1972-12-09 23:00:00+00:00,0.48225006,26143.07,0.0,0.0
1972-12-10 23:00:00+00:00,0.56141657,25383.34,0.0,0.0
1972-12-11 23:00:00+00:00,1.1989166,25136.484,0.0,0.0
1972-12-12 23:00:00+00:00,1.8155833,25569.469,0.0,0.0
1972-12-13 23:00:00+00:00,1.8634996,25932.766,0.0,0.0
1972-12-14 23:00:00+00:00,1.2926667,25472.613,0.0,0.0
1972-12-15 23:00:00+00:00,2.0509999,25817.283,0.0,0.0
1972-12-16 23:00:00+00:00,1.8468332,25729.45,0.0,0.0
1972-12-17 23:00:00+00:00,0.12808336,23656.168,0.0,0.0
1972-12-18 23:00:00+00:00,-1.1010832,25485.125,0.0,0.0
1972-12-19 23:00:00+00:00,-1.68025,24795.383,0.0,0.0
1972-12-20 23:00:00+00:00,-0.6594166,25543.166,0.0,0.0
1972-12-21 23:00:00+00:00,-0.44066665,25601.336,0.0,0.0
1972-12-22 23:00:00+00:00,-0.48441675,25332.297,0.0,0.0
1972-12-23 23:00:00+00:00,-0.09066672,25518.523,0.0,0.0
1972-12-24 23:00:00+00:00,0.113500066,25450.836,0.0,0.0
1972-12-25 23:00:00+00:00,1.0259999,25200.0,0.0,0.0
1972-12-26 23:00:00+00:00,2.001,22149.01,0.0,0.0
1972-12-27 23:00:00+00:00,2.5739164,14087.349,0.0,0.0
1972-12-28 23:00:00+00:00,1.50725,25364.65,0.0,0.0
1972-12-29 23:00:00+00:00,-0.009416681,25526.322,0.0,0.0
1972-12-30 23:00:00+00:00,0.8134999,25477.77,0.0,0.0
1972-12-31 23:00:00+00:00,1.7176667,14141.213,0.1,0.0
1973-01-01 23:00:00+00:00,0.8426666,23018.404,0.0,0.0
1973-01-02 23:00:00+00:00,-0.051083323,0.0,0.1,1.05
1973-01-03 23:00:00+00:00,-0.7469167,23417.707,0.0,0.0
1973-01-04 23:00:00+00:00,-0.5844167,25453.441,0.0,0.0
1973-01-05 23:00:00+00:00,-0.74275,23363.709,0.0,0.0
1973-01-06 23:00:00+00:00,-0.7260833,25460.719,0.0,0.0
1973-01-07 23:00:00+00:00,-0.5552501,26038.328,0.0,0.07
1973-01-08 23:00:00+00:00,-2.0781667,25743.545,0.0,0.07
1973-01-09 23:00:00+00:00,-1.4906669,26190.016,0.0,0.0
1973-01-10 23:00:00+00:00,-1.3927499,26615.492,0.0,0.0
1973-01-11 23:00:00+00:00,-0.96775,26951.7,0.0,0.0
1973-01-12 23:00:00+00:00,-0.5177498,27126.61,0.0,0.0
1973-01-13 23:00:00+00:00,0.56558335,25441.963,0.0,0.0
1973-01-14 23:00:00+00:00,1.3989167,985.6094,1.3,0.28
1973-01-15 23:00:00+00:00,0.4468334,12399.6045,2.6,3.57
1973-01-16 23:00:00+00:00,-0.2865,1090.4757,1.0,0.07
1973-01-17 23:00:00+00:00,1.6780834,20582.424,2.0,0.7
1973-01-18 23:00:00+00:00,1.13225,13452.893,1.3000001,0.28
1973-01-19 23:00:00+00:00,1.176,18538.752,0.2,0.0
1973-01-20 23:00:00+00:00,1.7843333,22442.234,1.4000002,0.21000001
1973-01-21 23:00:00+00:00,0.6718333,278.62268,1.2,2.59
