date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1971-12-31 23:00:00+00:00,1.6811666,16883.611,0.0,0.0
1972-01-01 23:00:00+00:00,0.091583334,16649.26,0.0,0.0
1972-01-02 23:00:00+00:00,0.50824994,8720.086,1.4000001,3.0799994
1972-01-03 23:00:00+00:00,0.24783336,24957.951,0.19999999,1.61
1972-01-04 23:00:00+00:00,-1.2771667,25725.703,0.0,0.35
1972-01-05 23:00:00+00:00,-1.0938332,25258.7,0.0,0.0
1972-01-06 23:00:00+00:00,-0.3125833,24923.883,0.0,0.0
1972-01-07 23:00:00+00:00,0.024916708,6958.212,0.0,0.0
1972-01-08 23:00:00+00:00,0.727,22905.592,0.0,0.0
1972-01-09 23:00:00+00:00,1.8582501,3946.3774,0.0,0.0
1972-01-10 23:00:00+00:00,2.0749166,11194.898,0.0,0.0
1972-01-11 23:00:00+00:00,2.60825,0.0,1.2,0.0
1972-01-12 23:00:00+00:00,2.3915832,6238.0356,1.1,0.07
1972-01-13 23:00:00+00:00,2.3353333,18029.953,0.2,0.0
1972-01-14 23:00:00+00:00,0.79158336,27197.078,0.0,0.0
1972-01-15 23:00:00+00:00,0.14783335,26514.139,0.0,0.0
1972-01-16 23:00:00+00:00,0.31450003,26892.914,0.0,0.0
1972-01-17 23:00:00+00:00,-0.4500833,27198.232,0.0,0.0
1972-01-18 23:00:00+00:00,-0.32508343,27918.084,0.0,0.0
1972-01-19 23:00:00+00:00,1.5207499,27929.941,0.0,0.0
1972-01-20 23:00:00+00:00,0.34574994,1395.8964,1.4,5.9500003
1972-01-21 23:00:00+00:00,-1.8250834,12527.947,0.0,1.12
1972-01-22 23:00:00+00:00,-3.0271666,22971.05,0.0,0.0
1972-01-23 23:00:00+00:00,-2.5896666,26193.732,0.0,0.0
1972-01-24 23:00:00+00:00,-2.3000834,157.67075,0.099999964,5.8800006
1972-01-25 23:00:00+00:00,-2.8375835,29334.395,0.0,0.42
1972-01-26 23:00:00+00:00,-2.262583,999.87537,0.50000006,7.2799997
1972-01-27 23:00:00+00:00,-2.2500834,10532.838,0.0,2.38
1972-01-28 23:00:00+00:00,-4.4250836,15089.761,0.0,0.14
1972-01-29 23:00:00+00:00,-6.818833,24632.203,0.0,0.42000002
1972-01-30 23:00:00+00:00,-5.4354997,25779.215,0.0,0.63
1972-01-31 23:00:00+00:00,-1.768833,20618.28,0.0,0.0
1972-02-01 23:00:00+00:00,1.0665834,28903.19,0.0,0.42000002
1972-02-02 23:00:00+00:00,1.0290831,30773.75,0.0,0.0
1972-02-03 23:00:00+00:00,2.9228337,23976.396,0.0,0.0
1972-02-04 23:00:00+00:00,1.42075,27179.102,0.0,0.0
1972-02-05 23:00:00+00:00,2.6603334,24268.24,0.0,0.0
1972-02-06 23:00:00+00:00,2.5770001,27147.398,0.0,0.0
1972-02-07 23:00:00+00:00,5.0707498,23745.314,0.0,0.0
1972-02-08 23:00:00+00:00,2.4665835,6179.048,2.9000003,0.28
1972-02-09 23:00:00+00:00,0.89575005,1364.9822,3.4,1.4000003
1972-02-10 23:00:00+00:00,2.8957498,16419.127,0.6,0.0
1972-02-11 23:00:00+00:00,0.71866673,3645.5432,2.5999997,4.06
1972-02-12 23:00:00+00:00,0.81450003,25091.854,0.2,0.77
1972-02-13 23:00:00+00:00,-0.32925,21187.16,1.5,6.9999995
1972-02-14 23:00:00+00:00,-0.10633328,32638.59,0.0,1.2600001
1972-02-15 23:00:00+00:00,1.8999166,28638.006,0.0,0.0
1972-02-16 23:00:00+00:00,2.4040833,10648.99,0.0,0.0
1972-02-17 23:00:00+00:00,3.9436667,27339.184,0.0,0.0
1972-02-18 23:00:00+00:00,3.70825,21638.807,0.0,0.0
1972-02-19 23:00:00+00:00,3.1332502,24939.076,0.0,0.0
1972-02-20 23:00:00+00:00,3.299917,33901.848,0.1,0.0
1972-02-21 23:00:00+00:00,1.4686669,33202.355,0.0,0.0
1972-02-22 23:00:00+00:00,1.83325,34254.688,0.0,0.0
1972-02-23 23:00:00+00:00,3.2457502,34285.223,0.0,0.0
1972-02-24 23:00:00+00:00,3.1749165,27146.064,0.0,0.0
1972-02-25 23:00:00+00:00,3.7436666,28992.393,0.4,0.0
1972-02-26 23:00:00+00:00,2.9332497,8841.575,3.1999998,0.77
1972-02-27 23:00:00+00:00,2.3124168,2398.2722,2.0000002,0.28
1972-02-28 23:00:00+00:00,2.7311666,23813.193,2.2000003,0.42
1972-02-29 23:00:00+00:00,2.4353335,34627.066,0.5,0.07
1972-03-01 23:00:00+00:00,1.627,23215.473,0.0,0.0
1972-03-02 23:00:00+00:00,2.1415834,35712.316,0.2,0.0
1972-03-03 23:00:00+00:00,1.6311666,6318.259,0.90000004,0.07
1972-03-04 23:00:00+00:00,1.9124166,32795.17,2.3999999,0.97999996
1972-03-05 23:00:00+00:00,2.8394997,36074.605,0.4,0.0
1972-03-06 23:00:00+00:00,2.102,5511.9717,5.6000004,2.4500003
1972-03-07 23:00:00+00:00,2.0478334,15727.338,3.7999997,1.8200002
1972-03-08 23:00:00+00:00,3.6165829,20764.361,1.2,0.0
1972-03-09 23:00:00+00:00,3.2624166,19166.07,2.8999999,0.0
1972-03-10 23:00:00+00:00,3.27075,15315.244,0.0,0.0
1972-03-11 23:00:00+00:00,0.9728332,32294.176,0.3,0.0
1972-03-12 23:00:00+00:00,4.318667,38778.234,0.0,0.0
1972-03-13 23:00:00+00:00,5.4999166,38988.598,0.0,0.0
1972-03-14 23:00:00+00:00,4.8790836,39123.78,0.0,0.0
1972-03-15 23:00:00+00:00,5.6540833,39246.527,0.0,0.0
1972-03-16 23:00:00+00:00,6.5936666,39369.293,0.0,0.0
1972-03-17 23:00:00+00:00,6.047834,39491.953,0.0,0.0
1972-03-18 23:00:00+00:00,5.8707504,39600.0,0.1,0.0
1972-03-19 23:00:00+00:00,5.8749166,39076.094,0.2,0.0
1972-03-20 23:00:00+00:00,5.3040843,31801.105,1.4000001,0.0
1972-03-21 23:00:00+00:00,6.5686665,39707.49,0.2,0.0
1972-03-22 23:00:00+00:00,7.2145,39644.336,0.0,0.0
1972-03-23 23:00:00+00:00,5.7374167,39730.676,0.0,0.0
1972-03-24 23:00:00+00:00,6.0707493,40052.363,0.0,0.0
1972-03-25 23:00:00+00:00,7.227001,34639.457,5.1,0.0
1972-03-26 23:00:00+00:00,4.6415825,37582.797,4.6999993,0.28
1972-03-27 23:00:00+00:00,4.166583,27915.035,6.6999993,1.61
1972-03-28 23:00:00+00:00,3.477,32772.836,2.6999996,0.49
1972-03-29 23:00:00+00:00,6.193667,41011.49,0.0,0.0
1972-03-30 23:00:00+00:00,6.229084,39991.07,1.8000001,0.0
1972-03-31 23:00:00+00:00,6.372833,7626.537,12.8,0.0
1972-04-01 23:00:00+00:00,8.270751,7388.4404,12.500001,0.0
1972-04-02 23:00:00+00:00,8.293668,25564.848,8.099999,0.0
1972-04-03 23:00:00+00:00,11.252,39606.684,8.2,0.0
1972-04-04 23:00:00+00:00,6.4603333,29573.252,21.400005,0.14
1972-04-05 23:00:00+00:00,5.287417,20071.252,5.4000006,0.0
1972-04-06 23:00:00+00:00,9.668667,35220.125,2.8999999,0.0
1972-04-07 23:00:00+00:00,6.187416,0.0,14.700002,0.63
1972-04-08 23:00:00+00:00,6.443667,44176.793,0.0,0.0
1972-04-09 23:00:00+00:00,6.6228337,39350.57,1.3000002,0.0
1972-04-10 23:00:00+00:00,5.07075,34996.53,7.999999,1.47
1972-04-11 23:00:00+00:00,3.8061666,30023.367,3.5999997,0.90999997
1972-04-12 23:00:00+00:00,5.52075,34923.01,1.8000002,0.42
1972-04-13 23:00:00+00:00,6.883251,37091.355,0.3,0.0
1972-04-14 23:00:00+00:00,4.4249167,25301.33,8.700001,2.24
1972-04-15 23:00:00+00:00,0.65199995,3035.9333,3.6000004,8.749999
1972-04-16 23:00:00+00:00,0.9290834,655.7935,4.899999,4.550001
1972-04-17 23:00:00+00:00,2.962417,37449.68,0.4,0.0
1972-04-18 23:00:00+00:00,2.9374168,2995.6187,7.9000006,1.9600006
1972-04-19 23:00:00+00:00,4.7936664,22985.754,2.2000003,0.14
1972-04-20 23:00:00+00:00,5.4957504,10412.94,0.5,0.0
1972-04-21 23:00:00+00:00,7.172834,32812.152,0.8000001,0.0
1972-04-22 23:00:00+00:00,6.241583,868.00256,4.399999,0.0
1972-04-23 23:00:00+00:00,5.6894994,858.2412,7.2000003,0.07
1972-04-24 23:00:00+00:00,0.7728334,41196.617,0.8,3.2900004
1972-04-25 23:00:00+00:00,1.9874166,46752.266,0.0,0.0
1972-04-26 23:00:00+00:00,1.8686668,20643.328,6.2000003,2.6599998
1972-04-27 23:00:00+00:00,1.3874167,35434.465,3.6,5.7400002
1972-04-28 23:00:00+00:00,4.73325,29946.3,0.0,0.0
1972-04-29 23:00:00+00:00,8.974917,45125.44,0.0,0.0
1972-04-30 23:00:00+00:00,8.860333,37750.992,0.1,0.0
1972-05-01 23:00:00+00:00,9.689502,47094.234,0.1,0.0
1972-05-02 23:00:00+00:00,9.964501,40815.938,6.7000003,0.0
1972-05-03 23:00:00+00:00,7.793667,13678.466,11.399999,0.0
1972-05-04 23:00:00+00:00,8.722834,35683.754,1.3000002,0.0
1972-05-05 23:00:00+00:00,9.081167,44270.426,7.2,0.0
1972-05-06 23:00:00+00:00,10.28325,32186.4,10.4,0.0
1972-05-07 23:00:00+00:00,10.668667,37894.523,1.8000002,0.0
1972-05-08 23:00:00+00:00,9.770751,47217.52,1.2,0.0
1972-05-09 23:00:00+00:00,8.13325,30043.89,11.7,0.0
1972-05-10 23:00:00+00:00,6.1061664,46924.24,5.3,0.77
1972-05-11 23:00:00+00:00,4.6144996,21877.826,3.0,0.28
1972-05-12 23:00:00+00:00,6.5499167,43428.715,0.1,0.0
1972-05-13 23:00:00+00:00,7.1374183,40475.42,6.4999986,0.0
1972-05-14 23:00:00+00:00,5.2290835,4188.9023,9.6,0.14
1972-05-15 23:00:00+00:00,5.9040833,16104.171,8.0,0.14
1972-05-16 23:00:00+00:00,6.235334,18990.348,7.2,0.14
1972-05-17 23:00:00+00:00,7.860334,43309.824,1.6000003,0.0
1972-05-18 23:00:00+00:00,7.8311667,2079.9568,7.7,0.0
1972-05-19 23:00:00+00:00,7.879083,10179.123,5.3,0.0
1972-05-20 23:00:00+00:00,9.224917,45848.76,0.9000001,0.0
1972-05-21 23:00:00+00:00,11.4645,49892.96,0.0,0.0
1972-05-22 23:00:00+00:00,13.270749,37933.723,0.4,0.0
1972-05-23 23:00:00+00:00,12.262417,29549.07,3.7999997,0.0
1972-05-24 23:00:00+00:00,14.156167,44046.277,1.6000001,0.0
1972-05-25 23:00:00+00:00,14.181168,17371.807,5.2,0.0
1972-05-26 23:00:00+00:00,10.847833,46090.504,11.400001,0.0
1972-05-27 23:00:00+00:00,6.9270005,17021.537,13.1,1.05
1972-05-28 23:00:00+00:00,10.620751,23938.709,0.0,0.0
1972-05-29 23:00:00+00:00,11.018666,564.43884,6.6999993,0.0
1972-05-30 23:00:00+00:00,10.379083,25381.664,0.3,0.0
1972-05-31 23:00:00+00:00,9.647834,38230.617,4.0,0.0
1972-06-01 23:00:00+00:00,9.166584,31687.719,10.400001,0.0
1972-06-02 23:00:00+00:00,11.354083,52167.125,0.0,0.0
1972-06-03 23:00:00+00:00,15.533252,51883.703,0.0,0.0
1972-06-04 23:00:00+00:00,16.233248,50006.54,0.1,0.0
1972-06-05 23:00:00+00:00,13.687417,30088.375,4.2,0.0
1972-06-06 23:00:00+00:00,14.154083,41641.402,11.5,0.0
1972-06-07 23:00:00+00:00,10.387416,37233.92,12.900002,0.0
1972-06-08 23:00:00+00:00,11.918667,47907.953,2.7,0.0
1972-06-09 23:00:00+00:00,11.004083,9218.743,13.599999,0.0
1972-06-10 23:00:00+00:00,8.739502,0.0,25.5,0.0
1972-06-11 23:00:00+00:00,5.9707503,0.0,36.499996,4.83
1972-06-12 23:00:00+00:00,10.064501,37313.918,0.0,0.0
1972-06-13 23:00:00+00:00,12.87075,50201.195,2.5,0.0
1972-06-14 23:00:00+00:00,12.156167,29292.764,18.6,0.0
1972-06-15 23:00:00+00:00,10.927002,37574.543,7.7,0.0
1972-06-16 23:00:00+00:00,9.25825,27558.238,3.4000003,0.0
1972-06-17 23:00:00+00:00,13.0790825,53103.664,0.0,0.0
1972-06-18 23:00:00+00:00,13.633251,49330.99,4.2999997,0.0
1972-06-19 23:00:00+00:00,13.204083,32855.543,2.1999998,0.0
1972-06-20 23:00:00+00:00,15.866582,52269.664,0.0,0.0
1972-06-21 23:00:00+00:00,15.785335,48894.35,2.3999999,0.0
1972-06-22 23:00:00+00:00,12.095749,10293.492,1.2000002,0.0
1972-06-23 23:00:00+00:00,12.431167,34959.492,0.4,0.0
1972-06-24 23:00:00+00:00,14.579085,51967.156,0.0,0.0
1972-06-25 23:00:00+00:00,16.454084,50924.633,0.0,0.0
1972-06-26 23:00:00+00:00,17.15825,35800.617,6.4,0.0
1972-06-27 23:00:00+00:00,14.024917,0.0,16.5,0.0
1972-06-28 23:00:00+00:00,15.0395,28006.697,9.4,0.0
1972-06-29 23:00:00+00:00,12.1895,31845.697,25.900005,0.0
1972-06-30 23:00:00+00:00,11.447833,49304.43,0.0,0.0
1972-07-01 23:00:00+00:00,10.839499,27162.135,6.999999,0.0
1972-07-02 23:00:00+00:00,10.493667,0.0,5.7,0.0
1972-07-03 23:00:00+00:00,15.181168,44711.383,1.0,0.0
1972-07-04 23:00:00+00:00,15.491585,33792.594,17.800001,0.0
1972-07-05 23:00:00+00:00,15.839499,42119.812,1.3000001,0.0
1972-07-06 23:00:00+00:00,16.285334,50103.12,0.4,0.0
1972-07-07 23:00:00+00:00,18.854082,51736.38,0.0,0.0
1972-07-08 23:00:00+00:00,21.195747,34839.48,12.099999,0.0
1972-07-09 23:00:00+00:00,13.94575,13150.949,16.3,0.0
1972-07-10 23:00:00+00:00,10.276999,0.0,16.9,0.0
1972-07-11 23:00:00+00:00,10.631167,12291.786,5.699999,0.0
1972-07-12 23:00:00+00:00,11.852,28669.043,0.0,0.0
1972-07-13 23:00:00+00:00,13.577,40722.707,0.0,0.0
1972-07-14 23:00:00+00:00,13.091584,18087.082,0.3,0.0
1972-07-15 23:00:00+00:00,16.291582,42338.098,0.0,0.0
1972-07-16 23:00:00+00:00,18.126999,41142.727,6.5,0.0
1972-07-17 23:00:00+00:00,18.177,40197.094,4.2,0.0
1972-07-18 23:00:00+00:00,18.045752,28229.545,4.6,0.0
1972-07-19 23:00:00+00:00,17.210335,13168.767,24.300003,0.0
1972-07-20 23:00:00+00:00,17.674915,32028.762,16.8,0.0
1972-07-21 23:00:00+00:00,16.999918,9761.964,6.499999,0.0
1972-07-22 23:00:00+00:00,18.370749,47645.81,0.5,0.0
1972-07-23 23:00:00+00:00,18.256166,36533.484,1.9000001,0.0
1972-07-24 23:00:00+00:00,16.937414,15565.3125,9.500001,0.0
1972-07-25 23:00:00+00:00,15.702001,34527.38,7.9000006,0.0
1972-07-26 23:00:00+00:00,12.893668,1311.597,6.9,0.0
1972-07-27 23:00:00+00:00,12.191583,8468.848,11.4,0.0
1972-07-28 23:00:00+00:00,13.208249,38399.664,6.7,0.0
1972-07-29 23:00:00+00:00,13.841583,42317.33,3.2,0.0
1972-07-30 23:00:00+00:00,13.908249,40999.746,1.5000001,0.0
1972-07-31 23:00:00+00:00,13.4749155,42228.645,12.3,0.0
1972-08-01 23:00:00+00:00,11.829083,44367.746,2.5,0.0
1972-08-02 23:00:00+00:00,10.827,15368.681,10.200001,0.0
1972-08-03 23:00:00+00:00,12.55825,41510.87,3.8999999,0.0
1972-08-04 23:00:00+00:00,15.377,46997.13,0.0,0.0
1972-08-05 23:00:00+00:00,17.479082,46899.184,0.0,0.0
1972-08-06 23:00:00+00:00,18.68325,44264.277,0.0,0.0
1972-08-07 23:00:00+00:00,19.824915,46800.0,2.1,0.0
1972-08-08 23:00:00+00:00,19.837416,46800.0,0.0,0.0
1972-08-09 23:00:00+00:00,19.702,46445.52,0.5,0.0
1972-08-10 23:00:00+00:00,19.131166,32473.576,0.7,0.0
1972-08-11 23:00:00+00:00,20.110332,36792.547,0.5,0.0
1972-08-12 23:00:00+00:00,20.852,38752.98,4.5,0.0
1972-08-13 23:00:00+00:00,19.999916,12226.983,0.90000004,0.0
1972-08-14 23:00:00+00:00,16.010332,6771.0127,29.7,0.0
1972-08-15 23:00:00+00:00,14.564499,6679.972,15.2,0.0
1972-08-16 23:00:00+00:00,13.358251,4830.579,7.6999984,0.0
1972-08-17 23:00:00+00:00,11.599917,32039.15,22.8,0.0
1972-08-18 23:00:00+00:00,8.299916,22702.174,21.6,0.0
1972-08-19 23:00:00+00:00,9.085334,27228.66,6.1999993,0.0
1972-08-20 23:00:00+00:00,11.677002,39626.875,0.1,0.0
1972-08-21 23:00:00+00:00,11.343667,31958.375,2.3,0.0
1972-08-22 23:00:00+00:00,10.591583,34866.73,0.5,0.0
1972-08-23 23:00:00+00:00,12.3895,44728.54,0.0,0.0
1972-08-24 23:00:00+00:00,14.326997,45785.53,0.0,0.0
1972-08-25 23:00:00+00:00,14.6624155,43838.08,0.0,0.0
1972-08-26 23:00:00+00:00,15.033252,27464.107,14.099999,0.0
1972-08-27 23:00:00+00:00,14.53325,18692.127,14.0,0.0
1972-08-28 23:00:00+00:00,13.735335,42107.527,4.2,0.0
1972-08-29 23:00:00+00:00,12.843667,1905.9609,0.8,0.0
1972-08-30 23:00:00+00:00,12.847833,43181.723,0.0,0.0
1972-08-31 23:00:00+00:00,12.251999,42149.57,0.3,0.0
1972-09-01 23:00:00+00:00,10.864501,41655.45,0.6,0.0
1972-09-02 23:00:00+00:00,11.597835,34813.848,8.9,0.0
1972-09-03 23:00:00+00:00,13.743669,41622.895,0.1,0.0
1972-09-04 23:00:00+00:00,14.583249,38241.87,2.3999999,0.0
1972-09-05 23:00:00+00:00,14.733249,39968.41,3.3,0.0
1972-09-06 23:00:00+00:00,15.404083,38917.035,1.1,0.0
1972-09-07 23:00:00+00:00,15.502,39801.18,5.5,0.0
1972-09-08 23:00:00+00:00,14.62075,40240.66,0.4,0.0
1972-09-09 23:00:00+00:00,12.912417,26684.787,10.9,0.0
1972-09-10 23:00:00+00:00,7.52075,40973.52,0.3,0.0
1972-09-11 23:00:00+00:00,9.339501,40376.344,0.3,0.0
1972-09-12 23:00:00+00:00,9.4395,36972.15,1.8000001,0.0
1972-09-13 23:00:00+00:00,8.893666,23033.049,2.0,0.0
1972-09-14 23:00:00+00:00,8.074918,827.50555,3.2000003,0.0
1972-09-15 23:00:00+00:00,6.62075,10421.27,16.800003,0.0
1972-09-16 23:00:00+00:00,7.5665836,16206.883,7.8,0.0
1972-09-17 23:00:00+00:00,8.054085,14945.362,3.4999998,0.0
1972-09-18 23:00:00+00:00,7.287417,11390.246,8.600001,0.0
1972-09-19 23:00:00+00:00,8.37075,36786.344,0.1,0.0
1972-09-20 23:00:00+00:00,9.366585,39525.797,0.0,0.0
1972-09-21 23:00:00+00:00,11.110335,39500.746,0.0,0.0
1972-09-22 23:00:00+00:00,11.352,39199.613,0.0,0.0
1972-09-23 23:00:00+00:00,7.449917,33878.285,0.1,0.0
1972-09-24 23:00:00+00:00,5.7790837,38962.188,0.0,0.0
1972-09-25 23:00:00+00:00,5.2895,33939.305,0.0,0.0
1972-09-26 23:00:00+00:00,6.422834,34907.426,0.0,0.0
1972-09-27 23:00:00+00:00,7.360334,36871.07,0.0,0.0
1972-09-28 23:00:00+00:00,8.65825,38362.8,0.0,0.0
1972-09-29 23:00:00+00:00,8.672834,38238.805,0.0,0.0
1972-09-30 23:00:00+00:00,9.966584,38114.84,0.0,0.0
1972-10-01 23:00:00+00:00,9.222835,37761.41,0.0,0.0
1972-10-02 23:00:00+00:00,6.8665833,25499.848,0.0,0.0
1972-10-03 23:00:00+00:00,6.2082505,37744.336,0.0,0.0
1972-10-04 23:00:00+00:00,7.2957497,37495.44,0.0,0.0
1972-10-05 23:00:00+00:00,7.9290843,37039.098,0.0,0.0
1972-10-06 23:00:00+00:00,10.097833,35111.312,0.0,0.0
1972-10-07 23:00:00+00:00,9.749917,36266.688,0.0,0.0
1972-10-08 23:00:00+00:00,9.1145,28727.236,1.6000003,0.0
1972-10-09 23:00:00+00:00,10.502,34866.35,0.8000001,0.0
1972-10-10 23:00:00+00:00,11.154083,35508.47,0.0,0.0
1972-10-11 23:00:00+00:00,11.524917,28174.592,0.0,0.0
1972-10-12 23:00:00+00:00,11.377002,35331.766,0.0,0.0
1972-10-13 23:00:00+00:00,8.249916,25204.809,0.0,0.0
1972-10-14 23:00:00+00:00,5.9728336,33895.055,0.0,0.0
1972-10-15 23:00:00+00:00,6.833252,35061.527,0.0,0.0
1972-10-16 23:00:00+00:00,7.6770005,33887.355,0.0,0.0
1972-10-17 23:00:00+00:00,6.8374176,33881.086,0.1,0.0
1972-10-18 23:00:00+00:00,4.2394996,34767.414,0.0,0.0
1972-10-19 23:00:00+00:00,3.9645004,97.29069,8.900001,0.21000001
1972-10-20 23:00:00+00:00,0.75616676,25151.424,2.6999998,6.649999
1972-10-21 23:00:00+00:00,0.70199996,0.0,7.2,12.740001
1972-10-22 23:00:00+00:00,2.7936666,0.0,24.8,4.7599998
1972-10-23 23:00:00+00:00,5.8624167,18590.514,1.2000002,0.0
1972-10-24 23:00:00+00:00,6.112417,32941.72,0.0,0.0
1972-10-25 23:00:00+00:00,6.204084,19445.844,0.0,0.0
1972-10-26 23:00:00+00:00,7.7290845,24948.502,1.3000001,0.0
1972-10-27 23:00:00+00:00,4.983249,0.0,13.699999,0.97999996
1972-10-28 23:00:00+00:00,4.8332496,7499.952,2.5,0.21000001
1972-10-29 23:00:00+00:00,5.1957498,31496.672,0.0,0.0
1972-10-30 23:00:00+00:00,6.0040836,31707.197,0.0,0.0
1972-10-31 23:00:00+00:00,7.027001,29292.844,0.0,0.0
1972-11-01 23:00:00+00:00,7.079083,31280.453,0.0,0.0
1972-11-02 23:00:00+00:00,7.0499167,30996.645,0.0,0.0
1972-11-03 23:00:00+00:00,7.9624157,24432.375,0.1,0.0
1972-11-04 23:00:00+00:00,6.8061657,29319.695,0.0,0.0
1972-11-05 23:00:00+00:00,6.506168,30509.57,0.0,0.0
1972-11-06 23:00:00+00:00,7.0145,30142.887,0.0,0.0
1972-11-07 23:00:00+00:00,8.066585,22572.992,0.0,0.0
1972-11-08 23:00:00+00:00,7.2645,26656.17,0.0,0.0
1972-11-09 23:00:00+00:00,6.3749175,29243.797,0.0,0.0
1972-11-10 23:00:00+00:00,3.706168,4696.3955,7.899999,1.4700001
1972-11-11 23:00:00+00:00,1.2686667,0.0,5.1,4.060001
1972-11-12 23:00:00+00:00,6.074917,0.0,24.699999,0.21000001
1972-11-13 23:00:00+00:00,7.3894997,0.0,25.500002,0.0
1972-11-14 23:00:00+00:00,1.0270001,27291.75,10.300003,5.67
1972-11-15 23:00:00+00:00,0.01033334,0.0,15.499999,1.3299999
1972-11-16 23:00:00+00:00,7.6665835,13366.974,10.500002,0.0
1972-11-17 23:00:00+00:00,1.1915834,25200.0,12.800001,4.5500007
1972-11-18 23:00:00+00:00,-0.573,4322.881,0.0,0.0
1972-11-19 23:00:00+00:00,1.3915833,19273.256,4.0,0.49
1972-11-20 23:00:00+00:00,1.8499166,18752.215,9.4,0.84000003
1972-11-21 23:00:00+00:00,3.6207502,0.0,32.5,3.3600004
1972-11-22 23:00:00+00:00,1.5874168,0.0,9.3,5.39
1972-11-23 23:00:00+00:00,-1.4834167,22456.773,0.79999995,6.2300005
1972-11-24 23:00:00+00:00,-2.4209168,15260.877,0.0,5.6700006
1972-11-25 23:00:00+00:00,-3.4729996,25738.432,0.0,0.0
1972-11-26 23:00:00+00:00,-2.9917498,27488.033,0.0,0.0
1972-11-27 23:00:00+00:00,-1.1271666,27400.723,0.0,0.0
1972-11-28 23:00:00+00:00,-1.3271664,27314.117,0.0,0.0
1972-11-29 23:00:00+00:00,0.0019999444,26329.752,0.0,0.0
1972-11-30 23:00:00+00:00,3.1207497,2792.6782,2.5000002,0.63
1972-12-01 23:00:00+00:00,1.4811665,27021.777,0.0,0.0
1972-12-02 23:00:00+00:00,4.310333,26419.693,0.0,0.0
1972-12-03 23:00:00+00:00,4.129083,18155.656,1.0,0.0
1972-12-04 23:00:00+00:00,2.7790835,21547.836,4.8999996,0.21000001
1972-12-05 23:00:00+00:00,2.7978334,26400.154,0.0,0.0
1972-12-06 23:00:00+00:00,3.0124168,20837.955,0.2,0.0
1972-12-07 23:00:00+00:00,1.2249167,17954.309,0.70000005,0.0
1972-12-08 23:00:00+00:00,0.91866666,434.91602,2.4999998,3.85
1972-12-09 23:00:00+00:00,0.1395,26332.256,0.0,0.0
1972-12-10 23:00:00+00:00,0.6520001,25316.016,0.0,0.0
1972-12-11 23:00:00+00:00,0.86866665,25065.896,0.0,0.0
1972-12-12 23:00:00+00:00,0.6061668,25715.84,0.0,0.0
1972-12-13 23:00:00+00:00,-0.14800002,25996.062,0.0,0.0
1972-12-14 23:00:00+00:00,-1.1146667,25601.484,0.0,0.0
1972-12-15 23:00:00+00:00,0.33949995,25871.047,0.0,0.0
1972-12-16 23:00:00+00:00,-0.070916675,25775.715,0.0,0.0
1972-12-17 23:00:00+00:00,-0.08133328,23815.355,0.0,0.0
1972-12-18 23:00:00+00:00,-2.29175,25453.766,0.0,0.0
1972-12-19 23:00:00+00:00,-3.09175,25393.867,0.0,0.0
1972-12-20 23:00:00+00:00,-2.2042503,25635.836,0.0,0.0
1972-12-21 23:00:00+00:00,-2.1688333,25626.584,0.0,0.0
1972-12-22 23:00:00+00:00,-1.9125837,25405.83,0.0,0.0
1972-12-23 23:00:00+00:00,-2.0063336,25540.541,0.0,0.0
1972-12-24 23:00:00+00:00,-2.393833,25526.79,0.0,0.0
1972-12-25 23:00:00+00:00,-0.3042501,25259.86,0.0,0.0
1972-12-26 23:00:00+00:00,1.0103334,21570.281,0.0,0.0
1972-12-27 23:00:00+00:00,1.9603333,16321.0,0.0,0.0
1972-12-28 23:00:00+00:00,1.4207498,25393.521,0.0,0.0
1972-12-29 23:00:00+00:00,-1.2854997,25535.44,0.0,0.0
1972-12-30 23:00:00+00:00,-0.96466666,25481.846,0.0,0.0
1972-12-31 23:00:00+00:00,0.93324995,12340.536,0.1,0.0
1973-01-01 23:00:00+00:00,0.30616662,23954.418,0.0,0.0
1973-01-02 23:00:00+00:00,-0.47508335,0.0,0.1,1.12
1973-01-03 23:00:00+00:00,-1.7313333,23103.41,0.0,0.0
1973-01-04 23:00:00+00:00,-1.9875833,25456.275,0.0,0.0
1973-01-05 23:00:00+00:00,-1.9209166,23412.723,0.0,0.0
1973-01-06 23:00:00+00:00,-1.8188334,25534.293,0.0,0.0
1973-01-07 23:00:00+00:00,-1.6479999,25993.162,0.0,0.0
1973-01-08 23:00:00+00:00,-2.975083,25781.682,0.0,0.0
1973-01-09 23:00:00+00:00,-3.0584166,26107.734,0.0,0.0
1973-01-10 23:00:00+00:00,-3.1063335,26748.291,0.0,0.0
1973-01-11 23:00:00+00:00,-2.548,26998.262,0.0,0.0
1973-01-12 23:00:00+00:00,-2.3021667,27163.809,0.0,0.0
1973-01-13 23:00:00+00:00,-1.8104998,26228.709,0.0,0.0
1973-01-14 23:00:00+00:00,0.064500004,1935.6272,0.4,0.49
1973-01-15 23:00:00+00:00,-0.6250833,12064.437,0.3,7.0
1973-01-16 23:00:00+00:00,-1.7792501,3576.9978,0.3,0.0
1973-01-17 23:00:00+00:00,0.8728333,24257.178,0.9000001,0.84
1973-01-18 23:00:00+00:00,0.07283332,14437.736,0.6,0.56
1973-01-19 23:00:00+00:00,0.6874166,19217.387,0.2,0.0
