date,temperature_2m_mean,sunshine_duration,rain_sum,snowfall_sum
1971-12-31 23:00:00+00:00,2.69775,15722.082,0.1,0.0
1972-01-01 23:00:00+00:00,1.3540001,15143.586,0.0,0.0
1972-01-02 23:00:00+00:00,1.1894166,7239.8228,1.3000001,0.91
1972-01-03 23:00:00+00:00,1.7248334,25257.645,0.5,0.14
1972-01-04 23:00:00+00:00,0.77274996,25466.54,0.1,0.0
1972-01-05 23:00:00+00:00,0.8977499,22131.361,0.0,0.0
1972-01-06 23:00:00+00:00,2.5623333,19001.574,0.0,0.0
1972-01-07 23:00:00+00:00,2.5831666,3700.677,0.0,0.0
1972-01-08 23:00:00+00:00,3.57275,23224.74,0.0,0.0
1972-01-09 23:00:00+00:00,3.9289997,250.46495,0.0,0.0
1972-01-10 23:00:00+00:00,4.6248326,7234.3813,0.0,0.0
1972-01-11 23:00:00+00:00,4.3706665,0.0,1.7,0.0
1972-01-12 23:00:00+00:00,3.8560839,3301.4429,1.2,0.0
1972-01-13 23:00:00+00:00,3.4644163,17149.193,0.1,0.0
1972-01-14 23:00:00+00:00,2.2602499,26808.857,0.0,0.0
1972-01-15 23:00:00+00:00,1.86025,26063.562,0.0,0.0
1972-01-16 23:00:00+00:00,0.93316674,26963.504,0.0,0.0
1972-01-17 23:00:00+00:00,0.6456667,26778.7,0.0,0.0
1972-01-18 23:00:00+00:00,1.1790001,27348.635,0.0,0.0
1972-01-19 23:00:00+00:00,2.6831665,27674.578,0.0,0.0
1972-01-20 23:00:00+00:00,1.4956666,0.0,2.8000002,3.2900002
1972-01-21 23:00:00+00:00,0.14775002,0.0,0.2,1.19
1972-01-22 23:00:00+00:00,-0.7876668,3020.9385,0.0,0.0
1972-01-23 23:00:00+00:00,-1.0855831,25056.621,0.0,0.0
1972-01-24 23:00:00+00:00,-0.16891666,7.6078033,0.0,4.2700005
1972-01-25 23:00:00+00:00,-1.3272499,28654.262,0.0,0.35
1972-01-26 23:00:00+00:00,0.18524992,10718.033,1.0000001,6.0899997
1972-01-27 23:00:00+00:00,-0.6189167,12331.469,0.0,1.6800001
1972-01-28 23:00:00+00:00,-2.168917,0.0,0.0,0.42
1972-01-29 23:00:00+00:00,-5.898083,22644.758,0.0,0.56
1972-01-30 23:00:00+00:00,-4.2480826,25588.963,0.0,0.63
1972-01-31 23:00:00+00:00,-2.025167,19382.604,0.0,0.0
1972-02-01 23:00:00+00:00,2.3873334,29276.012,0.0,0.21000001
1972-02-02 23:00:00+00:00,1.4998335,30773.748,0.0,0.0
1972-02-03 23:00:00+00:00,3.658167,17997.383,0.4,0.0
1972-02-04 23:00:00+00:00,1.4519166,26523.59,0.0,0.0
1972-02-05 23:00:00+00:00,4.7331667,22127.04,0.0,0.0
1972-02-06 23:00:00+00:00,5.2810836,28609.914,0.0,0.0
1972-02-07 23:00:00+00:00,5.164417,26962.738,0.2,0.0
1972-02-08 23:00:00+00:00,3.0873334,0.0,3.2,0.0
1972-02-09 23:00:00+00:00,2.6331666,710.414,4.5999994,0.0
1972-02-10 23:00:00+00:00,3.487333,15943.882,1.9000002,0.14
1972-02-11 23:00:00+00:00,2.9248326,11098.197,6.3999987,0.63
1972-02-12 23:00:00+00:00,2.4685833,24709.578,0.90000004,0.14
1972-02-13 23:00:00+00:00,1.3748335,21725.791,1.9000003,1.8900005
1972-02-14 23:00:00+00:00,1.3123332,32404.857,0.0,0.56
1972-02-15 23:00:00+00:00,4.081083,28330.166,0.0,0.0
1972-02-16 23:00:00+00:00,4.1081657,9364.251,0.1,0.0
1972-02-17 23:00:00+00:00,5.414417,29360.611,0.0,0.0
1972-02-18 23:00:00+00:00,5.0748324,21493.826,0.0,0.0
1972-02-19 23:00:00+00:00,4.131083,29157.31,0.0,0.0
1972-02-20 23:00:00+00:00,4.7602496,33935.797,0.0,0.0
1972-02-21 23:00:00+00:00,3.7519162,33078.46,0.0,0.0
1972-02-22 23:00:00+00:00,3.9644172,34217.8,0.0,0.0
1972-02-23 23:00:00+00:00,4.7602506,34314.547,0.0,0.0
1972-02-24 23:00:00+00:00,5.2935834,32651.33,0.0,0.0
1972-02-25 23:00:00+00:00,5.5623326,26327.074,0.0,0.0
1972-02-26 23:00:00+00:00,5.12275,6295.249,1.1000001,0.0
1972-02-27 23:00:00+00:00,4.3039994,3038.812,1.0000001,0.0
1972-02-28 23:00:00+00:00,4.9623337,23930.994,1.2,0.0
1972-02-29 23:00:00+00:00,4.6456666,34807.26,0.90000004,0.0
1972-03-01 23:00:00+00:00,3.8956668,17894.637,0.0,0.0
1972-03-02 23:00:00+00:00,3.889417,35125.81,0.0,0.0
1972-03-03 23:00:00+00:00,3.5789998,4751.653,1.6000001,0.0
1972-03-04 23:00:00+00:00,3.9852498,32666.549,1.9000001,0.0
1972-03-05 23:00:00+00:00,4.695667,36008.152,0.6,0.0
1972-03-06 23:00:00+00:00,3.451917,2025.882,8.5,0.14
1972-03-07 23:00:00+00:00,3.6394165,17096.406,3.4000003,0.07
1972-03-08 23:00:00+00:00,5.5414996,24959.562,0.3,0.0
1972-03-09 23:00:00+00:00,5.43525,5218.7056,3.9999993,0.0
1972-03-10 23:00:00+00:00,6.0894165,413.28436,0.4,0.0
1972-03-11 23:00:00+00:00,2.831083,32544.82,0.3,0.07
1972-03-12 23:00:00+00:00,5.9102497,38778.234,0.0,0.0
1972-03-13 23:00:00+00:00,7.674834,38930.582,0.0,0.0
1972-03-14 23:00:00+00:00,7.36025,39053.19,0.0,0.0
1972-03-15 23:00:00+00:00,8.6310835,39175.938,0.0,0.0
1972-03-16 23:00:00+00:00,9.579,39298.703,0.0,0.0
1972-03-17 23:00:00+00:00,8.620667,39421.36,0.0,0.0
1972-03-18 23:00:00+00:00,8.39775,39543.793,0.0,0.0
1972-03-19 23:00:00+00:00,8.593583,39361.312,0.0,0.0
1972-03-20 23:00:00+00:00,7.639416,37251.887,0.0,0.0
1972-03-21 23:00:00+00:00,8.8810835,39705.54,0.0,0.0
1972-03-22 23:00:00+00:00,9.833167,39600.69,0.0,0.0
1972-03-23 23:00:00+00:00,7.9081664,36232.906,0.0,0.0
1972-03-24 23:00:00+00:00,7.9810834,40123.25,0.0,0.0
1972-03-25 23:00:00+00:00,9.281083,33600.105,2.4,0.0
1972-03-26 23:00:00+00:00,6.7539997,34928.773,5.1000004,0.0
1972-03-27 23:00:00+00:00,6.2165,22245.47,12.799999,0.07
1972-03-28 23:00:00+00:00,5.5248337,30417.746,0.90000004,0.0
1972-03-29 23:00:00+00:00,8.129,40831.977,0.0,0.0
1972-03-30 23:00:00+00:00,8.21025,37629.402,1.4000001,0.0
1972-03-31 23:00:00+00:00,8.112333,2486.3115,10.0,0.0
1972-04-01 23:00:00+00:00,10.799834,4994.0312,6.0999994,0.0
1972-04-02 23:00:00+00:00,10.458168,20034.316,5.1,0.0
1972-04-03 23:00:00+00:00,13.387333,39600.0,8.6,0.0
1972-04-04 23:00:00+00:00,8.887332,32824.277,17.7,0.0
1972-04-05 23:00:00+00:00,7.5415015,18834.254,6.3999996,0.0
1972-04-06 23:00:00+00:00,11.743581,33796.547,5.5,0.0
1972-04-07 23:00:00+00:00,8.501918,9521.577,17.6,0.0
1972-04-08 23:00:00+00:00,8.049833,44262.645,0.0,0.0
1972-04-09 23:00:00+00:00,8.4665,37960.188,1.0,0.0
1972-04-10 23:00:00+00:00,7.358167,36861.133,7.499999,0.0
1972-04-11 23:00:00+00:00,5.568583,33575.297,4.0999994,0.0
1972-04-12 23:00:00+00:00,7.31025,39069.227,0.8000001,0.0
1972-04-13 23:00:00+00:00,9.193584,33631.188,0.0,0.0
1972-04-14 23:00:00+00:00,6.3352494,21520.947,9.2,0.0
1972-04-15 23:00:00+00:00,3.3290005,5400.4126,5.200001,1.5400002
1972-04-16 23:00:00+00:00,3.6310835,0.0,9.8,1.05
1972-04-17 23:00:00+00:00,5.974833,19881.512,1.7000003,0.0
1972-04-18 23:00:00+00:00,5.5852504,11001.7705,8.6,0.0
1972-04-19 23:00:00+00:00,7.664417,17155.174,1.5000002,0.0
1972-04-20 23:00:00+00:00,7.662333,0.0,0.4,0.0
1972-04-21 23:00:00+00:00,9.2769165,21093.89,0.8000001,0.0
1972-04-22 23:00:00+00:00,8.529,0.0,3.2999997,0.0
1972-04-23 23:00:00+00:00,8.076918,1366.4136,2.5000002,0.0
1972-04-24 23:00:00+00:00,2.7519166,42204.973,0.4,0.7
1972-04-25 23:00:00+00:00,4.37275,46825.27,0.0,0.0
1972-04-26 23:00:00+00:00,4.36025,13015.729,6.5,0.0
1972-04-27 23:00:00+00:00,4.4977503,37444.363,4.6999993,0.63
1972-04-28 23:00:00+00:00,6.906084,27195.244,0.0,0.0
1972-04-29 23:00:00+00:00,11.670667,46642.33,0.0,0.0
1972-04-30 23:00:00+00:00,11.108167,40648.04,0.2,0.0
1972-05-01 23:00:00+00:00,11.820664,47092.145,0.0,0.0
1972-05-02 23:00:00+00:00,13.139417,40696.51,4.3,0.0
1972-05-03 23:00:00+00:00,10.008167,14538.698,10.000002,0.0
1972-05-04 23:00:00+00:00,10.410251,39518.293,0.9000001,0.0
1972-05-05 23:00:00+00:00,11.416499,42985.234,3.0,0.0
1972-05-06 23:00:00+00:00,12.304001,32802.066,4.0,0.0
1972-05-07 23:00:00+00:00,12.710251,37849.17,0.70000005,0.0
1972-05-08 23:00:00+00:00,11.58525,47426.566,2.5999994,0.0
1972-05-09 23:00:00+00:00,10.0060835,30151.973,8.300001,0.0
1972-05-10 23:00:00+00:00,8.251918,46657.1,1.9000003,0.0
1972-05-11 23:00:00+00:00,7.0456657,18483.043,3.1999998,0.0
1972-05-12 23:00:00+00:00,8.579,43851.258,0.0,0.0
1972-05-13 23:00:00+00:00,8.831084,32607.203,4.9999995,0.0
1972-05-14 23:00:00+00:00,7.1956677,0.0,5.799999,0.0
1972-05-15 23:00:00+00:00,7.726917,4967.8804,5.0999994,0.0
1972-05-16 23:00:00+00:00,8.19775,36435.664,2.7000003,0.0
1972-05-17 23:00:00+00:00,9.412334,45090.95,0.2,0.0
1972-05-18 23:00:00+00:00,9.918582,5717.0225,2.2,0.0
1972-05-19 23:00:00+00:00,10.408168,13135.057,4.0999994,0.0
1972-05-20 23:00:00+00:00,11.4915,46184.812,0.4,0.0
1972-05-21 23:00:00+00:00,14.033166,50273.484,0.0,0.0
1972-05-22 23:00:00+00:00,14.612331,38194.145,0.1,0.0
1972-05-23 23:00:00+00:00,14.2039995,27281.15,1.7000002,0.0
1972-05-24 23:00:00+00:00,16.008165,43586.137,0.9000001,0.0
1972-05-25 23:00:00+00:00,15.535249,12647.04,8.599999,0.0
1972-05-26 23:00:00+00:00,12.64775,47207.492,5.899999,0.0
1972-05-27 23:00:00+00:00,9.4539995,19482.062,7.2,0.0
1972-05-28 23:00:00+00:00,12.864415,18423.484,0.0,0.0
1972-05-29 23:00:00+00:00,12.939418,3714.0632,4.5999994,0.0
1972-05-30 23:00:00+00:00,12.266501,37261.965,0.1,0.0
1972-05-31 23:00:00+00:00,11.545666,39328.223,2.2,0.0
1972-06-01 23:00:00+00:00,11.364417,33194.617,11.200001,0.0
1972-06-02 23:00:00+00:00,13.503999,52280.066,0.0,0.0
1972-06-03 23:00:00+00:00,16.949831,51992.44,0.0,0.0
1972-06-04 23:00:00+00:00,17.712332,48825.65,0.0,0.0
1972-06-05 23:00:00+00:00,15.114419,27796.092,1.6000001,0.0
1972-06-06 23:00:00+00:00,15.451917,44306.688,7.1,0.0
1972-06-07 23:00:00+00:00,12.199833,39433.89,8.4,0.0
1972-06-08 23:00:00+00:00,13.260251,49126.47,1.5,0.0
1972-06-09 23:00:00+00:00,12.8185835,9603.585,3.8999996,0.0
1972-06-10 23:00:00+00:00,10.545667,0.0,19.700003,0.0
1972-06-11 23:00:00+00:00,8.131084,0.0,26.699997,0.0
1972-06-12 23:00:00+00:00,11.883166,34168.86,0.0,0.0
1972-06-13 23:00:00+00:00,14.883166,50394.133,0.9,0.0
1972-06-14 23:00:00+00:00,14.1831665,23440.482,14.499998,0.0
1972-06-15 23:00:00+00:00,13.07275,38711.07,4.2,0.0
1972-06-16 23:00:00+00:00,11.283166,17932.082,4.8,0.0
1972-06-17 23:00:00+00:00,15.2144165,53103.668,0.0,0.0
1972-06-18 23:00:00+00:00,15.133167,50690.633,5.2,0.0
1972-06-19 23:00:00+00:00,15.028999,37849.156,1.1,0.0
1972-06-20 23:00:00+00:00,17.297747,52940.246,0.0,0.0
1972-06-21 23:00:00+00:00,17.464417,52397.65,0.0,0.0
1972-06-22 23:00:00+00:00,13.76025,21847.145,0.1,0.0
1972-06-23 23:00:00+00:00,14.049831,26302.348,0.0,0.0
1972-06-24 23:00:00+00:00,16.051916,52594.664,0.0,0.0
1972-06-25 23:00:00+00:00,18.718584,50360.383,0.0,0.0
1972-06-26 23:00:00+00:00,19.549833,38910.81,0.0,0.0
1972-06-27 23:00:00+00:00,16.09775,0.0,7.7,0.0
1972-06-28 23:00:00+00:00,16.978998,24762.24,4.9999995,0.0
1972-06-29 23:00:00+00:00,14.399833,35468.086,19.300003,0.0
1972-06-30 23:00:00+00:00,13.166499,38324.914,0.1,0.0
1972-07-01 23:00:00+00:00,12.754001,32981.96,4.9999995,0.0
1972-07-02 23:00:00+00:00,12.437333,0.0,1.1,0.0
1972-07-03 23:00:00+00:00,16.820665,44987.74,0.2,0.0
1972-07-04 23:00:00+00:00,17.708164,34324.4,9.400001,0.0
1972-07-05 23:00:00+00:00,17.764416,42287.797,0.6,0.0
1972-07-06 23:00:00+00:00,18.33525,50476.613,0.8000001,0.0
1972-07-07 23:00:00+00:00,20.985247,51968.547,0.0,0.0
1972-07-08 23:00:00+00:00,23.26858,35456.633,11.2,0.0
1972-07-09 23:00:00+00:00,15.760249,15085.924,9.100001,0.0
1972-07-10 23:00:00+00:00,12.168584,1026.1846,8.5,0.0
1972-07-11 23:00:00+00:00,12.551917,18241.01,2.6,0.0
1972-07-12 23:00:00+00:00,13.528998,26472.582,0.1,0.0
1972-07-13 23:00:00+00:00,15.091499,44103.754,0.0,0.0
1972-07-14 23:00:00+00:00,14.722749,18446.033,0.0,0.0
1972-07-15 23:00:00+00:00,18.08108,41471.805,0.0,0.0
1972-07-16 23:00:00+00:00,20.18733,44906.668,2.0,0.0
1972-07-17 23:00:00+00:00,20.491499,40928.56,1.2,0.0
1972-07-18 23:00:00+00:00,20.372747,34115.438,1.5000001,0.0
1972-07-19 23:00:00+00:00,19.239416,17318.236,10.5,0.0
1972-07-20 23:00:00+00:00,19.876917,35377.094,9.6,0.0
1972-07-21 23:00:00+00:00,19.214417,10566.361,4.2,0.0
1972-07-22 23:00:00+00:00,20.254,47258.062,0.4,0.0
1972-07-23 23:00:00+00:00,20.706083,41036.96,1.5,0.0
1972-07-24 23:00:00+00:00,19.260248,22719.223,8.199999,0.0
1972-07-25 23:00:00+00:00,17.741499,35337.637,3.3999999,0.0
1972-07-26 23:00:00+00:00,14.576916,0.0,5.7,0.0
1972-07-27 23:00:00+00:00,14.029,6612.2925,6.9,0.0
1972-07-28 23:00:00+00:00,15.093582,41718.52,4.2,0.0
1972-07-29 23:00:00+00:00,15.847749,43934.016,2.8999999,0.0
1972-07-30 23:00:00+00:00,15.872748,39791.812,2.3,0.0
1972-07-31 23:00:00+00:00,15.372749,46800.0,5.9,0.0
1972-08-01 23:00:00+00:00,14.187333,46358.06,0.5,0.0
1972-08-02 23:00:00+00:00,12.833168,16849.3,7.0,0.0
1972-08-03 23:00:00+00:00,14.737334,43179.79,1.7000002,0.0
1972-08-04 23:00:00+00:00,17.641499,47189.348,0.0,0.0
1972-08-05 23:00:00+00:00,19.589417,46994.71,0.0,0.0
1972-08-06 23:00:00+00:00,20.87483,46827.605,0.0,0.0
1972-08-07 23:00:00+00:00,21.3665,46800.0,0.0,0.0
1972-08-08 23:00:00+00:00,21.689415,46800.0,0.0,0.0
1972-08-09 23:00:00+00:00,21.81025,44174.08,0.2,0.0
1972-08-10 23:00:00+00:00,20.926914,32702.742,0.4,0.0
1972-08-11 23:00:00+00:00,21.8415,37105.12,0.8,0.0
1972-08-12 23:00:00+00:00,22.868584,41331.848,1.6,0.0
1972-08-13 23:00:00+00:00,21.543585,14229.686,0.0,0.0
1972-08-14 23:00:00+00:00,17.710249,3690.0215,30.5,0.0
1972-08-15 23:00:00+00:00,16.483166,1773.9685,8.399999,0.0
1972-08-16 23:00:00+00:00,15.339416,6158.03,2.1000001,0.0
1972-08-17 23:00:00+00:00,13.7873335,32400.0,9.800001,0.0
1972-08-18 23:00:00+00:00,10.629,30337.752,10.500002,0.0
1972-08-19 23:00:00+00:00,11.268584,27895.113,1.9000003,0.0
1972-08-20 23:00:00+00:00,13.560249,37524.348,0.4,0.0
1972-08-21 23:00:00+00:00,13.353997,32258.736,1.3000001,0.0
1972-08-22 23:00:00+00:00,12.162332,40079.613,0.3,0.0
1972-08-23 23:00:00+00:00,14.706082,44486.05,0.0,0.0
1972-08-24 23:00:00+00:00,16.222748,45785.527,0.0,0.0
1972-08-25 23:00:00+00:00,16.022749,45166.406,0.0,0.0
1972-08-26 23:00:00+00:00,16.491499,30829.77,6.7000003,0.0
1972-08-27 23:00:00+00:00,16.501915,24497.225,8.6,0.0
1972-08-28 23:00:00+00:00,16.258167,43128.027,0.2,0.0
1972-08-29 23:00:00+00:00,14.918584,938.062,0.1,0.0
1972-08-30 23:00:00+00:00,14.503999,44307.867,0.0,0.0
1972-08-31 23:00:00+00:00,13.604,42785.184,0.0,0.0
1972-09-01 23:00:00+00:00,12.789417,42728.668,0.3,0.0
1972-09-02 23:00:00+00:00,12.556083,36413.31,4.0,0.0
1972-09-03 23:00:00+00:00,15.595665,42566.035,0.0,0.0
1972-09-04 23:00:00+00:00,16.860249,39400.195,0.6,0.0
1972-09-05 23:00:00+00:00,16.74983,40264.312,1.2,0.0
1972-09-06 23:00:00+00:00,17.356083,38749.465,0.0,0.0
1972-09-07 23:00:00+00:00,17.314417,40058.12,1.0,0.0
1972-09-08 23:00:00+00:00,16.791498,39708.43,0.0,0.0
1972-09-09 23:00:00+00:00,14.8706665,26889.95,6.2,0.0
1972-09-10 23:00:00+00:00,9.539416,40570.04,0.2,0.0
1972-09-11 23:00:00+00:00,10.826917,39982.086,0.3,0.0
1972-09-12 23:00:00+00:00,10.758166,36924.887,1.9,0.0
1972-09-13 23:00:00+00:00,10.281085,26068.71,0.0,0.0
1972-09-14 23:00:00+00:00,10.581084,13292.279,0.2,0.0
1972-09-15 23:00:00+00:00,8.833167,20309.78,5.7,0.0
1972-09-16 23:00:00+00:00,9.46025,9150.395,6.700001,0.0
1972-09-17 23:00:00+00:00,9.749833,18652.965,4.1000004,0.0
1972-09-18 23:00:00+00:00,9.406083,15357.27,4.7000003,0.0
1972-09-19 23:00:00+00:00,10.143584,35230.652,0.0,0.0
1972-09-20 23:00:00+00:00,11.278999,39504.664,0.0,0.0
1972-09-21 23:00:00+00:00,13.099832,39478.832,0.0,0.0
1972-09-22 23:00:00+00:00,13.039417,39190.316,0.0,0.0
1972-09-23 23:00:00+00:00,9.410252,37531.0,0.0,0.0
1972-09-24 23:00:00+00:00,7.5748343,39033.48,0.1,0.0
1972-09-25 23:00:00+00:00,7.1435833,29451.51,0.0,0.0
1972-09-26 23:00:00+00:00,7.7185836,22818.074,0.0,0.0
1972-09-27 23:00:00+00:00,9.020667,26772.668,0.0,0.0
1972-09-28 23:00:00+00:00,10.041501,38433.39,0.0,0.0
1972-09-29 23:00:00+00:00,9.983167,38309.395,0.0,0.0
1972-09-30 23:00:00+00:00,11.389416,38185.43,0.0,0.0
1972-10-01 23:00:00+00:00,10.449834,38061.61,0.0,0.0
1972-10-02 23:00:00+00:00,8.0060835,23368.799,0.0,0.0
1972-10-03 23:00:00+00:00,6.8977494,37814.92,0.0,0.0
1972-10-04 23:00:00+00:00,8.03525,37484.13,0.0,0.0
1972-10-05 23:00:00+00:00,10.181085,37109.79,0.0,0.0
1972-10-06 23:00:00+00:00,12.076916,35851.586,0.0,0.0
1972-10-07 23:00:00+00:00,12.133164,36204.996,0.0,0.0
1972-10-08 23:00:00+00:00,10.664417,33487.188,0.0,0.0
1972-10-09 23:00:00+00:00,11.893584,35136.406,0.0,0.0
1972-10-10 23:00:00+00:00,12.499835,35437.88,0.0,0.0
1972-10-11 23:00:00+00:00,12.708168,28418.73,0.0,0.0
1972-10-12 23:00:00+00:00,12.739418,34790.81,0.0,0.0
1972-10-13 23:00:00+00:00,9.814418,24936.48,0.0,0.0
1972-10-14 23:00:00+00:00,7.4894176,32626.516,0.0,0.0
1972-10-15 23:00:00+00:00,7.287333,34866.14,0.0,0.0
1972-10-16 23:00:00+00:00,8.866501,33397.598,0.0,0.0
1972-10-17 23:00:00+00:00,8.504001,33556.695,0.0,0.0
1972-10-18 23:00:00+00:00,5.695667,34715.04,0.0,0.0
1972-10-19 23:00:00+00:00,5.264416,22.649002,4.1,0.0
1972-10-20 23:00:00+00:00,3.0269165,22330.373,3.8,0.42
1972-10-21 23:00:00+00:00,3.0894172,0.0,11.199999,2.3100002
1972-10-22 23:00:00+00:00,6.389417,0.0,14.9,0.0
1972-10-23 23:00:00+00:00,8.362334,5137.902,0.1,0.0
1972-10-24 23:00:00+00:00,8.774834,32470.297,0.0,0.0
1972-10-25 23:00:00+00:00,9.016501,16485.877,0.0,0.0
1972-10-26 23:00:00+00:00,11.854,27985.852,0.70000005,0.0
1972-10-27 23:00:00+00:00,7.5373344,0.0,7.999999,0.0
1972-10-28 23:00:00+00:00,6.8852487,7571.162,1.1000001,0.0
1972-10-29 23:00:00+00:00,7.7081676,30113.584,0.0,0.0
1972-10-30 23:00:00+00:00,8.699834,31318.695,0.0,0.0
1972-10-31 23:00:00+00:00,10.283166,31054.406,0.0,0.0
1972-11-01 23:00:00+00:00,9.768583,30989.055,0.0,0.0
1972-11-02 23:00:00+00:00,9.554,30861.729,0.0,0.0
1972-11-03 23:00:00+00:00,10.406083,28224.762,0.0,0.0
1972-11-04 23:00:00+00:00,8.960251,26351.467,0.0,0.0
1972-11-05 23:00:00+00:00,8.612333,27557.842,0.0,0.0
1972-11-06 23:00:00+00:00,8.874833,30041.086,0.0,0.0
1972-11-07 23:00:00+00:00,9.591501,22746.6,2.3,0.0
1972-11-08 23:00:00+00:00,9.195667,10072.299,0.0,0.0
1972-11-09 23:00:00+00:00,8.2415,26687.668,1.5000001,0.0
1972-11-10 23:00:00+00:00,5.3956656,12299.376,10.500001,0.0
1972-11-11 23:00:00+00:00,3.5581665,0.0,8.799999,0.63
1972-11-12 23:00:00+00:00,8.535251,0.0,19.000002,0.0
1972-11-13 23:00:00+00:00,9.37275,0.0,35.200005,0.0
1972-11-14 23:00:00+00:00,3.2915,27776.195,7.799999,0.7
1972-11-15 23:00:00+00:00,3.0852501,0.0,13.2,1.6800001
1972-11-16 23:00:00+00:00,11.039417,3294.57,12.200001,0.0
1972-11-17 23:00:00+00:00,3.9831667,25610.1,13.800001,1.47
1972-11-18 23:00:00+00:00,2.2894166,2599.8042,0.2,0.28
1972-11-19 23:00:00+00:00,4.2060833,20579.04,4.5,0.35
1972-11-20 23:00:00+00:00,5.345667,17851.98,12.099999,0.0
1972-11-21 23:00:00+00:00,6.326916,0.0,27.9,0.0
1972-11-22 23:00:00+00:00,3.2748334,14872.714,9.8,1.6800001
1972-11-23 23:00:00+00:00,1.2373333,22645.793,1.1,1.6800001
1972-11-24 23:00:00+00:00,-0.07308337,16800.611,0.4,1.9600004
1972-11-25 23:00:00+00:00,-1.6418332,25208.78,0.0,0.0
1972-11-26 23:00:00+00:00,-1.1793333,27417.639,0.0,0.0
1972-11-27 23:00:00+00:00,0.5206668,27331.125,0.0,0.0
1972-11-28 23:00:00+00:00,1.5060834,26329.355,0.0,0.0
1972-11-29 23:00:00+00:00,3.879,25567.742,0.0,0.0
1972-11-30 23:00:00+00:00,4.41025,984.1516,2.1999998,0.0
1972-12-01 23:00:00+00:00,3.0123336,26420.273,0.0,0.0
1972-12-02 23:00:00+00:00,4.0956674,25607.953,0.4,0.0
1972-12-03 23:00:00+00:00,4.79775,13127.051,4.1,0.0
1972-12-04 23:00:00+00:00,4.224833,21600.0,3.3999999,0.0
1972-12-05 23:00:00+00:00,3.7206666,25693.834,0.0,0.0
1972-12-06 23:00:00+00:00,3.4769166,18937.553,2.4,0.0
1972-12-07 23:00:00+00:00,3.012333,11202.784,5.5,0.0
1972-12-08 23:00:00+00:00,2.2706668,4344.4,5.399999,3.71
1972-12-09 23:00:00+00:00,0.8852501,25928.143,0.0,0.0
1972-12-10 23:00:00+00:00,0.9644167,25486.918,0.0,0.0
1972-12-11 23:00:00+00:00,1.6019168,25136.484,0.0,0.0
1972-12-12 23:00:00+00:00,2.2185833,25473.498,0.0,0.0
1972-12-13 23:00:00+00:00,2.2665,25748.254,0.0,0.0
1972-12-14 23:00:00+00:00,1.6956667,25295.365,0.0,0.0
1972-12-15 23:00:00+00:00,2.454,25647.104,0.0,0.0
1972-12-16 23:00:00+00:00,2.2498333,25566.105,0.0,0.0
1972-12-17 23:00:00+00:00,0.5310834,21600.0,0.0,0.0
1972-12-18 23:00:00+00:00,-0.6980834,25259.36,0.0,0.0
1972-12-19 23:00:00+00:00,-1.2772499,23406.709,0.0,0.0
1972-12-20 23:00:00+00:00,-0.25641665,25399.158,0.0,0.0
1972-12-21 23:00:00+00:00,-0.037666615,25460.973,0.0,0.0
1972-12-22 23:00:00+00:00,-0.08141673,25267.68,0.0,0.0
1972-12-23 23:00:00+00:00,0.31233335,25456.006,0.0,0.0
1972-12-24 23:00:00+00:00,0.51649994,25390.16,0.0,0.0
1972-12-25 23:00:00+00:00,1.4289999,25200.0,0.0,0.0
1972-12-26 23:00:00+00:00,2.4039998,21956.594,0.0,0.0
1972-12-27 23:00:00+00:00,2.976916,20296.65,0.0,0.0
1972-12-28 23:00:00+00:00,1.9102502,25364.65,0.0,0.0
1972-12-29 23:00:00+00:00,0.39358333,25470.479,0.0,0.0
1972-12-30 23:00:00+00:00,1.2164999,25477.77,0.0,0.0
1972-12-31 23:00:00+00:00,2.1206667,20831.945,0.0,0.0
1973-01-01 23:00:00+00:00,1.2456667,22484.596,0.0,0.0
1973-01-02 23:00:00+00:00,0.35191658,3471.1516,0.1,0.14
1973-01-03 23:00:00+00:00,-0.34391665,19234.803,0.0,0.0
1973-01-04 23:00:00+00:00,-0.18141668,22301.395,0.0,0.0
1973-01-05 23:00:00+00:00,-0.33975002,20659.096,0.0,0.0
1973-01-06 23:00:00+00:00,-0.3230833,25339.186,0.0,0.0
1973-01-07 23:00:00+00:00,-0.15225002,25531.047,0.0,0.0
1973-01-08 23:00:00+00:00,-1.6751666,25540.658,0.0,0.0
1973-01-09 23:00:00+00:00,-1.0876666,25762.51,0.0,0.0
1973-01-10 23:00:00+00:00,-0.98975015,26245.723,0.0,0.0
1973-01-11 23:00:00+00:00,-0.56475,26589.03,0.0,0.0
1973-01-12 23:00:00+00:00,-0.11474986,26956.453,0.0,0.0
1973-01-13 23:00:00+00:00,0.9685833,24957.482,0.0,0.0
1973-01-14 23:00:00+00:00,1.8019167,655.0129,2.6,0.63
1973-01-15 23:00:00+00:00,0.8498335,12262.245,1.8000001,2.52
1973-01-16 23:00:00+00:00,0.11650006,1520.9784,0.3,0.0
1973-01-17 23:00:00+00:00,2.0810833,19986.42,1.5000002,0.7
1973-01-18 23:00:00+00:00,1.5352501,13321.479,0.70000005,0.14
1973-01-19 23:00:00+00:00,1.579,18538.752,0.4,0.0
1973-01-20 23:00:00+00:00,2.1873336,22442.234,1.1,0.0
1973-01-21 23:00:00+00:00,1.0748333,432.5949,0.5,0.07
1973-01-22 23:00:00+00:00,1.0081667,15366.462,0.0,0.0
